,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2025-05-08 07:00:00+00:00,0.0050893959444578765,0.005123774771896541,0.008477595777924207,0.015236629139139748,-0.02286885470041541,-0.013410331576027692,-1400.1211617591905,89471754.66666667,1.6554109656127336,0.0,1.006754991714901,79.88425472662794,28.986529152030943,1.188917977469308,0.054749374425076075,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.003914177355159986,0.8907779187825207,0.5180555555555556,1.1937799967827358,5.487955577009603,10.160766118702044,7.806905599186795e-05,0.09412962371433059,0.1986111111111111,5,0.7776189638057699,0.07768234472797625,1.009705811371666,0.008236374292836678,0.005817297479707273,0.008244444619211531
2025-05-08 08:00:00+00:00,0.0052245591889392385,0.005146580934167832,0.008477595871747534,0.018738496549337066,-0.014496914710065466,-0.01209019671073542,-1399.224604111015,93757877.33333333,1.6520342378459656,0.0,0.9850746729147041,80.04827991995546,34.34714234659579,1.1444178989955358,0.0619423203399984,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.0039012210562577934,0.8907779187825207,0.5194444444444445,1.2026210793942924,5.716738414727775,10.588824228182956,9.643918907578785e-05,0.1023519396242935,0.22777777777777777,6,0.9552854987743955,0.07460233492126467,0.9420914306204696,0.009880450137013021,0.006946464338657865,0.008223411531064432
2025-05-08 09:00:00+00:00,0.00540907510887649,0.005175895169722447,0.008481671365972556,0.023221397385181815,-0.0024883384345145434,-0.009469634475990207,-1396.8569392217282,97763648.0,1.6510588985072734,0.0,0.9568909777622822,86.16733371962803,40.272588187689564,1.1651382446289062,0.07064892948096309,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.0038881250656551208,0.8907779187825207,0.5194444444444445,1.2049670742547438,5.780149434605779,10.711424143709017,0.000120191518560168,0.11114230343899703,0.26666666666666666,7,0.9601503143305444,0.07842698711600368,0.8837007177493968,0.00979968252346725,0.0002469109059171082,0.008181016943269233
2025-05-08 10:00:00+00:00,0.0054301675843149025,0.005184933419947877,0.00848261834153199,0.025415448692099985,0.007036061121878733,-0.007830525452131405,-1396.8569392217282,104266261.33333333,1.6541219378451797,0.0,0.9548385642691052,86.99629440520907,46.306780187718,1.19647216796875,0.07806671094998696,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.003875006110799976,0.8907779187825207,0.5194444444444445,1.2057845651063412,5.802555134284138,10.754145596785799,0.00013177740930663977,0.11631239780623209,0.2708333333333333,8,1.6846005384464067,0.03225849236031779,0.8110909459974907,0.0046610886844804,0.04642742960004442,0.012039257187518672
2025-05-08 11:00:00+00:00,0.005444832612310198,0.005188643859360238,0.008443590791254585,0.022778287887325006,0.004264434571751463,-0.00727808633756716,-1397.093228943396,107088064.0,1.654349605612435,0.0,0.952948277533685,82.55977611909677,51.227323532092626,1.1658336094447546,0.08179816435067837,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.0038605251027169878,0.9077741033317492,0.5180555555555556,1.1919864742683655,5.445674672298336,10.04846270538121,0.00011818842357330859,0.11312430596636394,0.2777777777777778,9,0.4610097520133068,0.03517135249422354,0.7660133693355179,0.006871002597925707,-0.0061950803113710595,0.012163170695383207
2025-05-08 12:00:00+00:00,0.00539209636592699,0.00518830375028554,0.008432512601026792,0.022531132129343986,0.00607853583791284,-0.005436478878941972,-1397.093228943396,109762197.33333333,1.6344702127344624,0.0,0.9622053090650923,82.15256529054255,56.536196268518594,1.2001571655273438,0.08485896374658607,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.003847448766567483,0.9077741033317492,0.5194444444444445,1.1999762766589925,5.64545572700081,10.426671844929277,0.00011689835732485443,0.1141498631456288,0.2638888888888889,10,0.4107305966593479,0.021105189486666506,0.723307052731852,0.0069895784336565315,-0.0041741531818211275,0.012282366483004287
2025-05-08 13:00:00+00:00,0.0053006097763935904,0.005156501451321522,0.008432591307174072,0.033440497038813716,0.029439311053817443,-0.006188427641229132,-1399.6561521506276,111721237.33333333,1.6186757705698465,0.0,0.9728128779232421,87.07560918819941,61.836224663652146,1.1754695347377233,0.08494216986156884,-0.29365465920425965,-0.011259744452907687,-0.01744839873993667,0.0038385373234409406,0.9077741033317492,0.5194444444444445,1.2002030577745966,5.651805148156227,10.43849610884965,0.000172435971513556,0.11572829281586863,0.24027777777777778,11,0.17225704053801344,0.038912361035457164,0.6902263774965789,0.0045192768684663605,0.0037594058249612594,0.01227060215847014
2025-05-08 14:00:00+00:00,0.005407474409484988,0.005148757390922614,0.008408218203862958,0.03288445142799989,0.05672630621503313,-0.005761920046020723,-1399.6561521506276,117708192.0,1.616075820271869,0.0,0.9521556647390561,88.2345937459113,67.20754313576272,1.3789640154157365,0.08963812458537898,-0.29365465920425965,-0.011163124799004264,-0.017192314738645118,0.0038278887961278644,0.8849270694268637,0.5208333333333334,1.2207362922305234,6.179672613882257,11.502135073398158,0.00016931406233635014,0.12924850274402805,0.26944444444444443,12,2.6496371503882528,0.05403961408550867,0.6824990162854583,0.02394043190773519,-0.020995222339535213,0.013199613210282292
2025-05-08 15:00:00+00:00,0.006345741571845364,0.005341670572656161,0.008433978689198773,0.062064505320197395,0.10814357890701237,-0.006617399657279778,-1128.0763694918792,138824480.0,1.996247839795184,0.005952380952380952,0.8417724724807513,91.10948858306763,71.22931033385852,1.5963407244001115,0.09918492082659071,-0.29365465920425965,-0.011163124799004264,-0.017192314738645118,0.0038164509665345866,0.8831341703317862,0.5222222222222223,1.2370814975230895,6.5888719469922465,12.309990811468692,0.0003315281416753602,0.1513107414475608,0.4597222222222222,13,8.441892622809172,0.029046633431217335,1.0098745689336768,0.029111810689062052,0.009680436924002445,0.012785956376617459
2025-05-08 16:00:00+00:00,0.006432991096539858,0.005343106494216854,0.008357554343363072,0.0600528021635671,0.09726529923982973,-0.0070861850074662456,-1128.2488652690472,137345386.66666666,1.9744522583429067,0.005952380952380952,0.8305788728808867,88.40759119186748,74.12571102557051,1.5137340000697546,0.1038621245975053,-0.29365465920425965,-0.011067146343597411,-0.016673902545171464,0.003804289846283697,0.8755411482065639,0.5222222222222223,1.2569747064302252,7.092981823104733,13.479298816182185,0.00032086851723607535,0.14918908979678283,0.475,14,0.5233686408695474,0.01677082194560089,1.024301178107129,0.006437845411773616,-0.010387017451700453,0.01304393003424307
2025-05-08 17:00:00+00:00,0.006460951620367036,0.0053597197245535124,0.008352215641434183,0.05705147948406161,0.09817307756439414,-0.015004270778844945,-1128.2488652690472,136318965.33333334,1.9928337478972864,0.005952380952380952,0.8295557743626992,80.39345293219174,75.2392244316866,1.5255661010742188,0.10542200056765257,-0.29365465920425965,-0.011067146343597411,-0.016673902545171464,0.0037966013001374337,0.8755411482065639,0.5208333333333334,1.2456870133751003,6.811800031258512,12.930752219670639,0.0003057799399056851,0.14075017176663954,0.48194444444444445,15,0.14099758084414912,0.13621375030895716,1.0363518176707671,0.008042707217124377,0.01590911818770624,0.013170731478017172
2025-05-08 18:00:00+00:00,0.0064391353230213045,0.005382234237819957,0.00835471014235719,0.06535763720401297,0.0865175905958251,-0.01596878304824952,-1126.1129395066428,121744629.33333333,2.0050103322571964,0.005952380952380952,0.8358628865241119,81.40983792064901,75.20397977339232,1.5432706560407365,0.10774191654528333,-0.29365465920425965,-0.011067146343597411,-0.016673902545171464,0.00378946951855666,0.8755411482065639,0.5208333333333334,1.2475360315688306,6.861015886706564,13.028067888839878,0.000351770112662454,0.1478905236364997,0.47638888888888886,16,-0.46933101858648457,,1.1191311241947592,0.00829970913241787,0.0006689923426093092,0.013160084390544894
2025-05-08 19:00:00+00:00,0.006269144639689076,0.005365818024888982,0.008336876477767305,0.0725253337722986,0.08519846535716295,-0.017939783997570652,-1126.6377990037595,111687872.0,2.0050103322571964,0.005952380952380952,0.8559091125316746,87.41221924239272,76.5047634405857,1.4980152675083704,0.10662939427698512,-0.29365465920425965,-0.010795320475317532,-0.016591836907801583,0.0037817057889097104,0.8540365321621853,0.5222222222222223,1.2580893498881136,7.112420195924652,13.538712645160418,0.00038915774321648944,0.14858600182196174,0.4486111111111111,17,-0.46877501146033906,,1.2171642427707572,0.002386947529460236,-0.0011208405682855416,0.0131828320840054
2025-05-08 20:00:00+00:00,0.006695445729555811,0.005498836845976233,0.008332196556370896,0.08995939452281358,0.08730958021525027,-0.01954972147389664,-1120.8105562059357,114602016.0,1.969548250171289,0.005952380952380952,0.8212801758219965,89.22500612528646,77.53815491898727,1.6659513201032365,0.11040370565881602,-0.29365465920425965,-0.010795320475317532,-0.016591836907801583,0.003772966508862312,0.8540365321621853,0.5222222222222223,1.2571181638660216,7.089636055136797,13.487766689878647,0.0004946720332437598,0.16643249827810255,0.5347222222222222,18,1.4857234040208769,0.1022429478305596,1.186517939487979,0.016662732906499257,0.00682581632959578,0.012914425700395584
2025-05-08 21:00:00+00:00,0.007485200053020493,0.00558311786341246,0.008346503596372895,0.07050174819380085,0.047095915451905945,-0.017648765359947707,-1117.8190598933334,118133802.66666667,1.9346325940792204,0.005952380952380952,0.74588759470223,77.36917780552972,78.1701971624832,1.7721786499023438,0.10655309498330247,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.003764377062685165,0.8755411482065639,0.5222222222222223,1.2492099761231916,6.903227500273828,13.107057739780815,0.00039361956974261664,0.15106151919267058,0.625,19,2.0787007209023853,0.06255442422997153,1.1595099128472168,0.01715485411550201,-0.0029147477976534386,0.01256328545687693
2025-05-08 22:00:00+00:00,0.007485038017415925,0.0055811414895240745,0.008347110920398752,0.07893235350232651,0.04010807932913032,-0.02011912542696876,-1117.3241843173375,117195125.33333333,1.9346325940792204,0.005952380952380952,0.7456396983606589,76.5936754113723,77.94884944426902,1.729107448032924,0.10551940919416654,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.0037558998890699405,0.8755411482065639,0.5236111111111111,1.2526658316098436,6.99209398588127,13.274190084563564,0.0004405326329976154,0.15516754598722646,0.625,20,-0.4705967481297555,,1.1752711963286329,0.0056239883186449385,0.004676645138535829,0.012565927870090185
2025-05-08 23:00:00+00:00,0.007732808240487022,0.005708142257851653,0.008367643890409095,0.08989625109346196,0.048076322142957484,-0.025005729093758877,-1112.9474558206332,109531413.33333333,1.9346325940792204,0.005952380952380952,0.7381719655176845,78.4288463117776,77.75653587485728,1.8192334856305803,0.10919222874414919,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.0037485281951999756,0.8623423122416579,0.525,1.2622955949660368,7.238441128212783,13.774437466738563,0.000513140589689033,0.17341885990624115,0.6569444444444444,21,-0.4705967481297555,,1.2687949654280664,0.016907535308132663,-0.001979425918901212,0.012272797792382979
2025-05-09 00:00:00+00:00,0.008174763617627378,0.005746402933632273,0.008366948280616217,0.07660630751132894,0.023436924633752475,-0.02604137906782981,-1109.6627705467674,107549205.33333333,1.9417126626971035,0.005952380952380952,0.7029442320804493,71.27656582991564,77.40411689860512,1.8811754499162947,0.10818899447927889,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.0037409920591667885,0.8623423122416579,0.525,1.2626085721847016,7.24588414569477,13.790246108137353,0.00044021071021783665,0.16261465889697113,0.7027777777777777,22,-0.46916462492599986,,1.3038558284782658,0.011019003434826164,-0.010602685912525,0.01235502814653589
2025-05-09 01:00:00+00:00,0.008128692320240586,0.005743488423492494,0.008365583476338874,0.0879064274659819,0.015022617120762008,-0.02944416620576773,-1109.7852902823754,101419562.66666667,1.9477811187830807,0.005952380952380952,0.7065697897300293,74.15712309042323,77.98576033802995,1.8962794712611608,0.10437702800308217,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.003738100275623117,0.8623423122416579,0.5263888888888889,1.2699180118761608,7.424561841410104,14.130490843846419,0.0005048895485014497,0.16849040765809298,0.6986111111111111,23,-0.4670961707133566,,1.3964994145584333,0.007789867720847641,0.004757994508750141,0.012345503972753233
2025-05-09 02:00:00+00:00,0.008187709271550709,0.005766991159114208,0.008368605267166108,0.08028677828995227,0.008654877907132054,-0.029806276067366896,-1109.1980957413991,99430208.0,1.9477811187830807,0.005952380952380952,0.7043473293748216,69.94248643372312,78.50521488098806,1.8974358694893974,0.09700113277825685,-0.29365465920425965,-0.011067146343597411,-0.016635608267080666,0.0037352556863064273,0.8623423122416579,0.5263888888888889,1.2673837795358793,7.3668989487916265,14.018619834862392,0.0004630131405919173,0.16051641904507025,0.7083333333333334,24,-0.4670961707133566,,1.4356799046858373,0.006758744466728233,0.0023744370426033168,0.012215503967018562
2025-05-09 03:00:00+00:00,0.008383735842055052,0.005788051905155444,0.00837075567512399,0.07349674207754166,0.016251077496400694,-0.029323525046659398,-1108.7191628637759,96702549.33333333,1.9477811187830807,0.005952380952380952,0.6903905388002607,66.1263098428533,78.18272442736058,1.9624764578683036,0.08879025406639145,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.0037324546302067723,0.8623423122416579,0.5263888888888889,1.2656696200719093,7.327701264328977,13.942159142171434,0.00042540295800463327,0.1529676342705028,0.7416666666666667,25,-0.4670961707133566,,1.4895858339541281,0.009977928557464601,-0.0034066243106875005,0.012150402305883767
2025-05-09 04:00:00+00:00,0.008387774216609623,0.005779507499102856,0.008348640404027876,0.07904794627553674,0.011727857359488692,-0.029966190816768323,-1108.6284874920013,88301610.66666667,1.9544335812159976,0.005952380952380952,0.6890394698104976,62.947382523361355,76.97547836639708,1.7351433890206474,0.08170468314545541,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.0037287174992853916,0.8755411482065639,0.5263888888888889,1.2569699741012579,7.106522777973447,13.485607698425097,0.0004568581982881443,0.15407332931125203,0.7430555555555556,26,-0.46495639158082097,,1.625567042788464,0.003563671102960593,-0.005089974055366264,0.012250687985812208
2025-05-09 05:00:00+00:00,0.008173376679877888,0.00578137688493222,0.00835020708444835,0.08844563420704375,0.008624083625447388,-0.031102329644404035,-1108.746849962728,83727274.66666667,1.970757235575828,0.005952380952380952,0.7073425233374409,57.58978502198083,74.7520489188082,1.4635718209402901,0.07676996930805764,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.0037250196233250465,0.8755411482065639,0.5263888888888889,1.2586732490605137,7.152284791265544,13.574994398110173,0.0005113375451777732,0.15948245443000825,0.7041666666666667,27,-0.46495639158082097,,1.7266943766420435,0.005941799254635534,0.002374861568429143,0.012234904102872278
2025-05-09 06:00:00+00:00,0.00826674509039378,0.0058093152196360106,0.008355829789786535,0.10253215721035608,0.014117913308122463,-0.031374008720124635,-1107.504978755315,89140266.66666667,1.9599339963188296,0.005952380952380952,0.7027330776639792,62.087273112882414,73.06903125579048,1.500852312360491,0.07409109252237393,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.0037218738928274145,0.8755411482065639,0.5263888888888889,1.2617585911990927,7.232723901528888,13.736911033864295,0.0005956416213842337,0.1698717621698243,0.7208333333333333,28,1.2530923132493972,0.06993321107887067,1.6132149588819458,0.009199503387830214,0.0025486035947006602,0.012135614849091996
2025-05-09 07:00:00+00:00,0.008244444619211531,0.005820539750662414,0.008337681433152291,0.10999104533926102,0.02388851396333402,-0.030499196369134438,-1107.1547821431052,97327616.0,1.93520570777011,0.005952380952380952,0.7059953725808482,68.14868648868179,73.47905729765527,1.5599539620535714,0.06994919064548552,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.003717842567222795,0.8773186322911543,0.5263888888888889,1.2558679823846337,7.085347809716096,13.427775930222273,0.0006402072516140805,0.1760060209236227,0.7166666666666667,29,3.2482542517961384,0.020108900493320574,1.5343490619096247,0.012452561176568778,0.004805120814504349,0.012123244821995244
2025-05-09 08:00:00+00:00,0.008223411531064432,0.005832807104755254,0.008340646980919096,0.11213074774834028,0.029035165278654244,-0.02967970222638956,-1105.8006627900918,116771114.66666667,2.0173021690896356,0.005952380952380952,0.7092928625451218,68.2701188637277,74.39398037965182,1.778928484235491,0.06593718071558975,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.003713925839484347,0.8773186322911543,0.5277777777777778,1.2607898140389788,7.213285042516967,13.672644644023071,0.0006540370221280383,0.18348476923361529,0.7152777777777778,30,6.692215750578858,0.012123458372680857,1.5222979153820067,0.026481424130703802,-0.004664971289625175,0.012143966634354596
2025-05-09 09:00:00+00:00,0.008181016943269233,0.005832593545221662,0.008337623812529357,0.11094636748390987,0.028251053018385982,-0.02597319993822394,-1105.8006627900918,122210581.33333333,1.9804740430476144,0.005952380952380952,0.7129423622597812,67.99962776114435,74.415585120949,1.9447664533342635,0.05943191396166993,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.00370997320453894,0.8773186322911543,0.5291666666666667,1.2647685046049326,7.303748452327365,13.84034467049294,0.0006471050668524432,0.18308004595890523,0.7069444444444445,31,2.4628493384521084,0.0010548797619772462,1.467334563208315,0.016261630854152238,0.0009898608833349698,0.01214185454545532
2025-05-09 10:00:00+00:00,0.012039257187518672,0.0068176343923089045,0.008510318567272518,0.13328714202526157,0.020228846245521657,-0.014948315542982786,-608.567532677674,132530602.66666667,1.9680269993306174,0.011904761904761904,0.5662836407695382,75.41077274161799,74.51565633125851,2.302520751953125,0.08230465187511163,-0.2928992888176587,-0.011067146343597411,-0.016635608267080666,0.003709780394816814,0.8755411482065639,0.5291666666666667,1.2901530892212647,7.841572503950485,15.167282709938231,0.0009087030035239848,0.23718662153860826,0.8958333333333334,32,4.515204055661875,0.10884764732004752,1.4205092719185264,0.04433905726108417,-0.00574294148035448,0.00752912212493438
2025-05-09 11:00:00+00:00,0.012163170695383207,0.006831174133908939,0.00842439206984805,0.12305266276927805,-0.02421256539749713,-0.013515022020056703,-608.7402704515367,159851093.33333334,2.0686450826382647,0.011904761904761904,0.5616277453461915,78.88931806427993,74.78336861553053,2.350797380719866,0.09695432903718644,-0.284137065371179,-0.010795320475317532,-0.016044345263456706,0.0037087115641135093,0.8540365321621853,0.5291666666666667,1.3095094349742546,8.325104956575524,16.469325571271156,0.0008405941670181118,0.228678681542709,0.9,33,8.0618660949231,0.00852719969231693,1.394092894533833,0.01984743480709366,-0.009748592778692444,0.00767447823578326
2025-05-09 12:00:00+00:00,0.012282366483004287,0.006842121355307707,0.008415167607462215,0.11848468944745795,-0.019579597087662323,-0.029161796689555257,-608.3300795610672,168363712.0,2.0436669041712037,0.011904761904761904,0.5570686532416604,75.55503592168384,74.07804581494385,2.4560677664620534,0.10511320188091859,-0.2757723778281385,-0.010795320475317532,-0.016044345263456706,0.0037073548359657475,0.8540365321621853,0.5277777777777778,1.2992893213683108,8.0783295614725,15.965359570950662,0.0008106866239454538,0.22273534682905785,0.9041666666666667,34,2.6896306457462837,0.015427613845797411,1.3241325648004196,0.01230291386294411,0.012124345656487012,0.00808190298019197
2025-05-09 13:00:00+00:00,0.01227060215847014,0.006843794347936135,0.00839823892115855,0.122908985015604,-0.020016740852806334,-0.0367408991231649,-608.3300795610672,173580330.66666666,2.010483266317947,0.011904761904761904,0.5577390791055846,73.02274477767777,72.97693778085922,2.370452880859375,0.11019153481059332,-0.2757723778281385,-0.010795320475317532,-0.016044345263456706,0.0037049898460645896,0.8557703585468007,0.5277777777777778,1.2926597106403537,7.915308179006714,15.611708065432982,0.0008411638169603578,0.22652708048388887,0.9041666666666667,35,1.5569230933342775,0.021594766568072302,1.2756784352091517,0.009104833099688198,0.0034505525242800594,0.008075542918359406
2025-05-09 14:00:00+00:00,0.013199613210282292,0.00703629719509278,0.008435591606194255,0.09673681938585812,-0.020237751950408684,-0.04269810488270384,-540.8944468568287,165821888.0,1.99997078254979,0.011904761904761904,0.5330684379154091,65.50306681379419,70.15185465686564,2.590087890625,0.10861650601989419,-0.2717796461617431,-0.011067146343597411,-0.016320258712750984,0.003705727350420785,0.8773186322911543,0.5277777777777778,1.2799201775302826,7.612251031733785,14.886192439890163,0.0006806690109069104,0.20002714632479535,0.9305555555555556,36,0.02141734156386051,0.4137566281369776,1.3431980329814077,0.028173673828383542,-0.001492428066139806,0.006770764136961675
2025-05-09 15:00:00+00:00,0.012785956376617459,0.00701462804367743,0.008440336560602054,0.11432430229075402,-0.04134690509477569,-0.0457735118940987,-541.6427528593096,137437973.33333334,1.99997078254979,0.011904761904761904,0.5486197384894534,66.62136676090788,67.24356629754358,2.685206821986607,0.1080478459232482,-0.2609221163517673,-0.011067146343597411,-0.016320258712750984,0.0037056743543775767,0.8773186322911543,0.5277777777777778,1.2822816605486824,7.672154532092327,15.011776422315391,0.000801942456922579,0.21087633709342787,0.9277777777777778,37,-0.4577290874746378,,1.426081848172104,0.015247319274103714,-0.0023333970601279175,0.00650808005969532
2025-05-09 16:00:00+00:00,0.01304393003424307,0.007066552947467097,0.008433718520786703,0.10282840138368922,-0.05238117546516181,-0.04821923221699727,-539.9866860461407,134273152.0,2.0005357103153387,0.011904761904761904,0.5417502952649933,64.4341683218253,64.37555638932295,2.7510768345424106,0.10766842301831855,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.0037084218920668778,0.9202070519055346,0.5263888888888889,1.2663790599518514,7.288265102379414,14.219290298536658,0.0007266423428812388,0.19757989413630336,0.9291666666666667,38,-0.4577290874746378,,1.4719255840002388,0.011086062095267902,0.0036700817801011976,0.00614726502091598
2025-05-09 17:00:00+00:00,0.013170731478017172,0.0071597136517026535,0.007596331740920725,0.1163550503046948,-0.07229787072952763,-0.052353045209286034,-537.5125707468655,133789269.33333333,1.9914945534192747,0.011904761904761904,0.543607897834125,70.8237280551583,62.924453210204454,2.838146754673549,0.1066307354048083,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.0036686284504717026,0.9202070519055346,0.5263888888888889,1.218992172947422,6.652239116387491,11.689782525734502,0.0008330688421110723,0.21599980999136742,0.9305555555555556,39,-0.03472105078300092,0.3741388180184018,1.4790270702710453,0.016477145485802945,0.0015849857075869167,0.0052303503331770935
2025-05-09 18:00:00+00:00,0.013160084390544894,0.007155754767402146,0.00758831074574711,0.1188388421763973,-0.07607451184695747,-0.05402626652391998,-537.6826044591253,133789269.33333333,1.9914945534192747,0.011904761904761904,0.5437468754032709,70.66831690857995,62.28068707639698,2.8550807407924106,0.1051854283636102,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.003627242812229755,0.9202070519055346,0.5277777777777778,1.2254526437210105,6.821690952023652,11.990217565288248,0.0008503816114563061,0.21616711981399261,0.9305555555555556,40,-0.49568110866239984,,1.4790270702710453,0.004732457682187637,0.001478605241229447,0.00523696703756175
2025-05-09 19:00:00+00:00,0.0131828320840054,0.007109022901105897,0.007583010400582408,0.12693905864874863,-0.0760693461792068,-0.05762835128192176,-539.1686375600345,133789269.33333333,2.0037262420012696,0.011904761904761904,0.5392637072068304,69.05513419648102,62.120717518470215,2.8937759399414062,0.10582159638813746,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.003587456082289843,0.9202070519055346,0.5263888888888889,1.2199618640518686,6.664430743383867,11.70747977817079,0.0009024126749787785,0.21417322049954923,0.9333333333333333,41,-0.49466610992382487,,1.4790270702710453,0.008781800856619731,-0.0009663306829654772,0.005235486908475371
2025-05-09 20:00:00+00:00,0.012914425700395584,0.00712365220922352,0.0075841947314378684,0.1313256316828745,-0.07722910316548347,-0.0584129031425708,-538.2962000070316,127552874.66666667,2.0037262420012696,0.011904761904761904,0.5516042582524838,68.55546977884747,61.29691044583766,2.871708461216518,0.10499261021483867,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.003547450844990851,0.9202070519055346,0.5263888888888889,1.2206005585733766,6.682738261614073,11.741474321848692,0.0009355181262653833,0.2218205906403952,0.9277777777777778,42,-0.49466610992382487,,1.5656700352827593,0.007189375810038345,0.003858156516305611,0.005103437441179632
2025-05-09 21:00:00+00:00,0.01256328545687693,0.007111258265033411,0.00758480477890273,0.1338991635503471,-0.07957314129337319,-0.05627929265490988,-538.2962000070316,119395349.33333333,2.0076631364566504,0.011904761904761904,0.5660349189264682,65.75673897011406,58.602356513268035,2.830157688685826,0.10358875623086104,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.0035061762150688834,0.9202070519055346,0.5263888888888889,1.2198026101743542,6.6623855811756165,11.706776631227456,0.0009521915334784662,0.21762498232680105,0.9166666666666666,43,-0.4930528688630402,,1.6817508460343602,0.008838856656006179,0.007128399509023442,0.005264151809117541
2025-05-09 22:00:00+00:00,0.012565927870090185,0.007116988240010016,0.007586052396816551,0.136539697662462,-0.08121860585874616,-0.054396680494826204,-538.2962000070316,119395349.33333333,2.0091824610515157,0.011904761904761904,0.5663718838423459,65.24340672066381,54.85518816150454,2.6027232578822543,0.10002266222865563,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.0034643802468206073,0.9202070519055346,0.5277777777777778,1.2233589835596912,6.764021942363462,11.885220564068346,0.000971751422558265,0.22267121875153387,0.9180555555555555,44,-0.4927003132180662,,1.6817508460343602,0.007034522319428272,0.005657848663531695,0.005302415219768631
2025-05-09 23:00:00+00:00,0.012272797792382979,0.00711990991131087,0.007586498404134275,0.13294056440574434,-0.08230276926489201,-0.050808007252819136,-538.1546391087945,119395349.33333333,2.0091824610515157,0.011904761904761904,0.5801374740916688,64.21043635079528,51.38546026651898,2.4798573085239957,0.09191022810394883,-0.25283946018589154,-0.011067146343597411,-0.016320258712750984,0.003421412906818287,0.9202070519055346,0.5277777777777778,1.2224636878657078,6.74144709499488,11.847535356211537,0.0009465248421277202,0.21960795788333898,0.9041666666666667,45,-0.4927003132180662,,1.6817508460343602,0.005692777708764245,0.015093778585050455,0.006054408991191402
2025-05-10 00:00:00+00:00,0.01235502814653589,0.007175282477462628,0.007577197041724758,0.12291636531277855,-0.07783657945698746,-0.04131331190196312,-536.5247330842978,119395349.33333333,2.0091824610515157,0.011904761904761904,0.5807580842682611,41.23063887054367,46.19056783144856,2.1907958984375,0.08053904812017085,-0.25283946018589154,-0.010795320475317532,-0.01622541776332105,0.0033768937071942625,0.8976053736485016,0.5277777777777778,1.2251473254953222,6.816182842633288,11.999233367060675,0.0008819596422221752,0.20604253892121835,0.9097222222222222,46,-0.4927003132180662,,1.6817508460343602,0.021480891992569823,0.008755470397253218,0.005698152411857533
2025-05-10 01:00:00+00:00,0.012345503972753233,0.007179974385252591,0.007578000644869943,0.12761743911981846,-0.08144855956473675,-0.03687634491170979,-536.6531166892989,119395349.33333333,2.0091824610515157,0.011904761904761904,0.5815861710545744,46.69645060654192,42.13456674779548,2.046217782156808,0.06893306457919077,-0.25283946018589154,-0.010795320475317532,-0.01622541776332105,0.0033320745494932703,0.8976053736485016,0.5291666666666667,1.2295334581291553,6.938683432839329,12.213429767202346,0.0009162899439918285,0.21113121344448318,0.9097222222222222,47,-0.4927003132180662,,1.6817508460343602,0.007701311362456149,-0.014344219716481033,0.006560248167765233
